33488  0.387544  50232  0.379388  66976  0.379921  83720  0.379453  
33492  0.38755  50238  0.379389  66984  0.37992  83730  0.379448  
33496  0.387559  50244  0.379392  66992  0.379919  83740  0.379442  
33500  0.387567  50250  0.379393  67000  0.37992  83750  0.379436  
33504  0.387576  50256  0.379393  67008  0.379917  83760  0.379435  
33508  0.387585  50262  0.379392  67016  0.379917  83770  0.379437  
33512  0.387592  50268  0.379392  67024  0.379911  83780  0.379432  
33516  0.387595  50274  0.379394  67032  0.379906  83790  0.37943  
33520  0.387597  50280  0.379397  67040  0.379904  83800  0.379435  
33524  0.3876  50286  0.379401  67048  0.379899  83810  0.379437  
33528  0.387601  50292  0.3794  67056  0.379898  83820  0.379437  
33532  0.387601  50298  0.379405  67064  0.379895  83830  0.379434  
33536  0.387601  50304  0.379405  67072  0.379894  83840  0.379431  
33540  0.387598  50310  0.379404  67080  0.379901  83850  0.379418  
33544  0.387595  50316  0.379406  67088  0.379905  83860  0.379413  
33548  0.387592  50322  0.379417  67096  0.379903  83870  0.37941  
33552  0.387588  50328  0.379431  67104  0.379906  83880  0.379403  
33556  0.387582  50334  0.379446  67112  0.379913  83890  0.3794  
33560  0.387578  50340  0.37946  67120  0.379918  83900  0.379396  
33564  0.387573  50346  0.37947  67128  0.379922  83910  0.379391  
33568  0.387567  50352  0.379473  67136  0.379925  83920  0.379387  
33572  0.387558  50358  0.379474  67144  0.37993  83930  0.379381  
33576  0.387547  50364  0.379478  67152  0.379938  83940  0.379378  
33580  0.387535  50370  0.379484  67160  0.379958  83950  0.379383  
33584  0.387526  50376  0.379498  67168  0.379981  83960  0.379381  
33588  0.387519  50382  0.379512  67176  0.380003  83970  0.379381  
33592  0.387513  50388  0.379523  67184  0.380025  83980  0.379382  
33596  0.387509  50394  0.379532  67192  0.380035  83990  0.379384  
33600  0.387504  50400  0.37954  67200  0.380043  84000  0.379387  
33604  0.387499  50406  0.379545  67208  0.380046  84010  0.379403  
33608  0.387494  50412  0.379545  67216  0.380045  84020  0.379417  
33612  0.387496  50418  0.379546  67224  0.380053  84030  0.379431  
33616  0.3875  50424  0.379545  67232  0.380064  84040  0.379441  
33620  0.387502  50430  0.379538  67240  0.380077  84050  0.379454  
33624  0.387507  50436  0.37953  67248  0.380088  84060  0.379458  
33628  0.387511  50442  0.379521  67256  0.380097  84070  0.379461  
33632  0.387519  50448  0.379509  67264  0.380108  84080  0.379469  
33636  0.387528  50454  0.379499  67272  0.380116  84090  0.379476  
33640  0.387537  50460  0.379489  67280  0.380124  84100  0.379479  
33644  0.387541  50466  0.379483  67288  0.380136  84110  0.37948  
33648  0.387547  50472  0.379475  67296  0.380153  84120  0.379477  
33652  0.387553  50478  0.37947  67304  0.380168  84130  0.379464  
33656  0.387556  50484  0.379465  67312  0.380181  84140  0.379454  
33660  0.387558  50490  0.379461  67320  0.380189  84150  0.379442  
33664  0.38756  50496  0.379457  67328  0.380195  84160  0.379432  
33668  0.387566  50502  0.379457  67336  0.380198  84170  0.379426  
33672  0.387573  50508  0.379454  67344  0.380204  84180  0.379419  
33676  0.387584  50514  0.379454  67352  0.38021  84190  0.379413  
33680  0.387592  50520  0.379455  67360  0.380218  84200  0.379405  
33684  0.387599  50526  0.379455  67368  0.380229  84210  0.379399  
33688  0.387602  50532  0.379455  67376  0.380241  84220  0.379395  
33692  0.387606  50538  0.379451  67384  0.38025  84230  0.379393  
33696  0.387608  50544  0.379448  67392  0.380251  84240  0.379383  
33700  0.387609  50550  0.379447  67400  0.380254  84250  0.379368  
33704  0.387608  50556  0.379447  67408  0.38025  84260  0.379351  
33708  0.387607  50562  0.37945  67416  0.380244  84270  0.379344  
33712  0.387606  50568  0.37945  67424  0.380239  84280  0.379337  
33716  0.387602  50574  0.379451  67432  0.380233  84290  0.379339  
33720  0.387597  50580  0.379451  67440  0.380226  84300  0.37934  
33724  0.387594  50586  0.379451  67448  0.380215  84310  0.379336  
33728  0.387593  50592  0.379454  67456  0.380206  84320  0.379329  
33732  0.387596  50598  0.379458  67464  0.380195  84330  0.37933  
33736  0.387595  50604  0.37947  67472  0.380186  84340  0.379331  
33740  0.387591  50610  0.37948  67480  0.380177  84350  0.379326  
33744  0.387584  50616  0.379483  67488  0.380167  84360  0.379316  
33748  0.387579  50622  0.379488  67496  0.380159  84370  0.379311  
33752  0.387578  50628  0.379488  67504  0.380153  84380  0.379301  
33756  0.387577  50634  0.379489  67512  0.380153  84390  0.379298  
33760  0.387577  50640  0.379494  67520  0.380153  84400  0.379293  
33764  0.387577  50646  0.379502  67528  0.380157  84410  0.379295  
33768  0.387573  50652  0.379507  67536  0.380158  84420  0.379293  
33772  0.387568  50658  0.379512  67544  0.380158  84430  0.379288  
33776  0.387568  50664  0.379513  67552  0.380167  84440  0.379289  
33780  0.387571  50670  0.379511  67560  0.38017  84450  0.379284  
33784  0.387574  50676  0.379513  67568  0.380179  84460  0.379286  
33788  0.387576  50682  0.379517  67576  0.380185  84470  0.379284  
33792  0.387577  50688  0.379524  67584  0.38019  84480  0.379287  
33796  0.387578  50694  0.379528  67592  0.380196  84490  0.379288  
33800  0.387576  50700  0.379529  67600  0.380198  84500  0.379292  
33804  0.387573  50706  0.379531  67608  0.3802  84510  0.379298  
33808  0.387568  50712  0.379535  67616  0.380193  84520  0.379316  
33812  0.387563  50718  0.379533  67624  0.380178  84530  0.37933  
33816  0.387562  50724  0.379529  67632  0.380167  84540  0.37934  
33820  0.38756  50730  0.379524  67640  0.380155  84550  0.379352  
33824  0.387561  50736  0.379523  67648  0.380145  84560  0.379365  
33828  0.387563  50742  0.379526  67656  0.380138  84570  0.379384  
33832  0.387564  50748  0.379524  67664  0.380138  84580  0.379399  
33836  0.387561  50754  0.37952  67672  0.380131  84590  0.379411  
33840  0.387557  50760  0.379515  67680  0.380125  84600  0.379421  
33844  0.387551  50766  0.379513  67688  0.38012  84610  0.379427  
33848  0.387549  50772  0.379513  67696  0.380118  84620  0.379433  
33852  0.38755  50778  0.379514  67704  0.380116  84630  0.379447  
33856  0.387546  50784  0.379515  67712  0.380114  84640  0.379463  
33860  0.387542  50790  0.379517  67720  0.380109  84650  0.379469  
33864  0.387541  50796  0.379517  67728  0.380096  84660  0.379477  
33868  0.387542  50802  0.37952  67736  0.380089  84670  0.379487  
33872  0.387544  50808  0.379515  67744  0.380083  84680  0.379494  
33876  0.387544  50814  0.379507  67752  0.380081  84690  0.379497  
33880  0.387544  50820  0.379497  67760  0.380081  84700  0.379503  
33884  0.387542  50826  0.379489  67768  0.380086  84710  0.379523  
33888  0.387541  50832  0.379483  67776  0.38009  84720  0.379532  
33892  0.387541  50838  0.379476  67784  0.380093  84730  0.379528  
33896  0.387543  50844  0.379469  67792  0.380098  84740  0.379524  
33900  0.387549  50850  0.379469  67800  0.380103  84750  0.37952  
33904  0.387554  50856  0.379471  67808  0.380108  84760  0.379516  
33908  0.387556  50862  0.37947  67816  0.380126  84770  0.379518  
33912  0.387556  50868  0.379469  67824  0.380139  84780  0.379518  
33916  0.387557  50874  0.379464  67832  0.380154  84790  0.379521  
33920  0.387561  50880  0.379461  67840  0.380165  84800  0.379523  
33924  0.387566  50886  0.379456  67848  0.380172  84810  0.379524  
33928  0.387574  50892  0.37945  67856  0.38017  84820  0.379525  
33932  0.387582  50898  0.379443  67864  0.380164  84830  0.379535  
33936  0.387588  50904  0.379437  67872  0.380161  84840  0.379544  
33940  0.387594  50910  0.379427  67880  0.380158  84850  0.379554  
33944  0.387601  50916  0.379419  67888  0.380159  84860  0.37957  
33948  0.387611  50922  0.379412  67896  0.380155  84870  0.379577  
33952  0.387618  50928  0.379401  67904  0.380151  84880  0.379575  
33956  0.387627  50934  0.379388  67912  0.380146  84890  0.379576  
33960  0.387633  50940  0.379379  67920  0.380144  84900  0.379574  
33964  0.387639  50946  0.379372  67928  0.38014  84910  0.379568  
33968  0.387644  50952  0.379371  67936  0.380142  84920  0.379564  
33972  0.387647  50958  0.379372  67944  0.380144  84930  0.379576  
33976  0.38765  50964  0.379371  67952  0.380141  84940  0.379589  
33980  0.387656  50970  0.379368  67960  0.380143  84950  0.379595  
33984  0.38766  50976  0.379364  67968  0.380136  84960  0.379595  
33988  0.387666  50982  0.379356  67976  0.380126  84970  0.379593  
33992  0.387676  50988  0.37935  67984  0.38012  84980  0.379595  
33996  0.387686  50994  0.379343  67992  0.380116  84990  0.3796  
34000  0.387694  51000  0.37934  68000  0.380118  85000  0.379603  
34004  0.3877  51006  0.379336  68008  0.380118  85010  0.379604  
34008  0.387706  51012  0.379339  68016  0.38012  85020  0.379605  
34012  0.387711  51018  0.379339  68024  0.380118  85030  0.379609  
34016  0.387717  51024  0.379344  68032  0.380111  85040  0.379619  
34020  0.38772  51030  0.379351  68040  0.380106  85050  0.37962  
34024  0.387727  51036  0.379361  68048  0.380105  85060  0.379632  
34028  0.387731  51042  0.379368  68056  0.380105  85070  0.379637  
34032  0.387734  51048  0.379369  68064  0.3801  85080  0.379633  
34036  0.387735  51054  0.379369  68072  0.380094  85090  0.37963  
34040  0.387733  51060  0.379367  68080  0.380088  85100  0.379621  
34044  0.387729  51066  0.379369  68088  0.380079  85110  0.379616  
34048  0.387725  51072  0.379375  68096  0.38007  85120  0.379619  
34052  0.38772  51078  0.379382  68104  0.38006  85130  0.379614  
34056  0.387714  51084  0.379388  68112  0.380051  85140  0.379609  
34060  0.387711  51090  0.37939  68120  0.380042  85150  0.379607  
34064  0.387704  51096  0.379392  68128  0.380037  85160  0.379604  
34068  0.387701  51102  0.379393  68136  0.380034  85170  0.379597  
34072  0.387701  51108  0.379393  68144  0.380029  85180  0.37959  
34076  0.387697  51114  0.379396  68152  0.380027  85190  0.37959  
34080  0.387692  51120  0.3794  68160  0.380036  85200  0.379587  
34084  0.387689  51126  0.37941  68168  0.380042  85210  0.379589  
34088  0.387687  51132  0.379428  68176  0.380047  85220  0.379584  
34092  0.387681  51138  0.37945  68184  0.38005  85230  0.379586  
34096  0.387673  51144  0.379468  68192  0.380046  85240  0.379588  
34100  0.387665  51150  0.37948  68200  0.380038  85250  0.379589  
34104  0.387655  51156  0.379488  68208  0.380035  85260  0.379593  
34108  0.387644  51162  0.379493  68216  0.38003  85270  0.379587  
34112  0.387635  51168  0.379497  68224  0.380027  85280  0.379581  
34116  0.387627  51174  0.379501  68232  0.380023  85290  0.379576  
34120  0.38762  51180  0.379509  68240  0.38003  85300  0.379574  
34124  0.387609  51186  0.379517  68248  0.380029  85310  0.379575  
34128  0.387599  51192  0.37952  68256  0.380031  85320  0.379578  
34132  0.387589  51198  0.379528  68264  0.380038  85330  0.379582  
34136  0.387576  51204  0.379536  68272  0.380043  85340  0.379582  
34140  0.387568  51210  0.379539  68280  0.380048  85350  0.379586  
34144  0.387559  51216  0.379546  68288  0.380059  85360  0.379588  
34148  0.38755  51222  0.379557  68296  0.380063  85370  0.379588  
34152  0.387542  51228  0.379568  68304  0.380063  85380  0.379591  
34156  0.387531  51234  0.379579  68312  0.380073  85390  0.379596  
34160  0.387518  51240  0.379593  68320  0.38008  85400  0.379592  
34164  0.387504  51246  0.379602  68328  0.38008  85410  0.379591  
34168  0.387492  51252  0.37961  68336  0.38008  85420  0.379588  
34172  0.387478  51258  0.379618  68344  0.380083  85430  0.379583  
34176  0.387467  51264  0.379627  68352  0.380086  85440  0.379583  
34180  0.38746  51270  0.379634  68360  0.38009  85450  0.379582  
34184  0.387452  51276  0.379643  68368  0.380094  85460  0.379583  
34188  0.387445  51282  0.379643  68376  0.380104  85470  0.379586  
34192  0.387438  51288  0.379645  68384  0.380104  85480  0.379588  
34196  0.387428  51294  0.379648  68392  0.380099  85490  0.379583  
34200  0.387418  51300  0.379651  68400  0.380095  85500  0.379573  
34204  0.387408  51306  0.379655  68408  0.380092  85510  0.379566  
34208  0.387399  51312  0.379652  68416  0.380092  85520  0.379564  
34212  0.387393  51318  0.379649  68424  0.380093  85530  0.379563  
34216  0.387388  51324  0.379651  68432  0.380089  85540  0.379571  
34220  0.387382  51330  0.379653  68440  0.380092  85550  0.379582  
34224  0.387381  51336  0.379662  68448  0.380092  85560  0.37959  
34228  0.387383  51342  0.379666  68456  0.380091  85570  0.379604  
34232  0.387383  51348  0.379668  68464  0.380084  85580  0.379615  
34236  0.387386  51354  0.379666  68472  0.38008  85590  0.379624  
34240  0.387386  51360  0.379664  68480  0.380081  85600  0.379627  
34244  0.387389  51366  0.379664  68488  0.380087  85610  0.379627  
34248  0.387392  51372  0.379667  68496  0.380093  85620  0.379628  
34252  0.387396  51378  0.379674  68504  0.380094  85630  0.379631  
34256  0.387395  51384  0.379681  68512  0.380095  85640  0.379633  
34260  0.387392  51390  0.379685  68520  0.380089  85650  0.379637  
34264  0.387391  51396  0.379691  68528  0.380088  85660  0.37964  
34268  0.38739  51402  0.379691  68536  0.380087  85670  0.379639  
34272  0.387386  51408  0.379691  68544  0.380082  85680  0.379643  
34276  0.387381  51414  0.379695  68552  0.380076  85690  0.379646  
34280  0.387378  51420  0.379697  68560  0.380069  85700  0.379655  
34284  0.387373  51426  0.379707  68568  0.380063  85710  0.379659  
34288  0.387371  51432  0.379718  68576  0.380059  85720  0.37966  
34292  0.387369  51438  0.379726  68584  0.38006  85730  0.379657  
34296  0.387368  51444  0.379737  68592  0.38006  85740  0.379652  
34300  0.387366  51450  0.379747  68600  0.380057  85750  0.379645  
34304  0.387364  51456  0.379752  68608  0.380053  85760  0.379645  
34308  0.387363  51462  0.379756  68616  0.38005  85770  0.379642  
34312  0.387362  51468  0.379758  68624  0.380048  85780  0.379638  
34316  0.387362  51474  0.379761  68632  0.380048  85790  0.379632  
34320  0.387362  51480  0.379764  68640  0.380046  85800  0.37963  
34324  0.387364  51486  0.379767  68648  0.380052  85810  0.379634  
34328  0.387365  51492  0.379774  68656  0.380057  85820  0.379636  
34332  0.387361  51498  0.379783  68664  0.380063  85830  0.379636  
34336  0.387355  51504  0.379789  68672  0.380065  85840  0.379632  
34340  0.387348  51510  0.379798  68680  0.380069  85850  0.37963  
34344  0.38734  51516  0.379802  68688  0.380082  85860  0.379627  
34348  0.387334  51522  0.379809  68696  0.380095  85870  0.379625  
34352  0.387328  51528  0.379818  68704  0.380114  85880  0.379624  
34356  0.387325  51534  0.379827  68712  0.380128  85890  0.379624  
34360  0.387323  51540  0.379833  68720  0.38014  85900  0.379638  
34364  0.387322  51546  0.379845  68728  0.380151  85910  0.379645  
34368  0.387317  51552  0.379852  68736  0.380155  85920  0.379655  
34372  0.387311  51558  0.379855  68744  0.380165  85930  0.379662  
34376  0.387307  51564  0.379857  68752  0.380177  85940  0.379665  
34380  0.387302  51570  0.379856  68760  0.380184  85950  0.37967  
34384  0.387297  51576  0.379857  68768  0.380188  85960  0.379665  
34388  0.387292  51582  0.379854  68776  0.380191  85970  0.37966  
34392  0.387291  51588  0.379854  68784  0.380194  85980  0.379656  
34396  0.387287  51594  0.379856  68792  0.380198  85990  0.379655  
34400  0.387286  51600  0.379854  68800  0.380199  86000  0.379662  
34404  0.387282  51606  0.37985  68808  0.380208  86010  0.379658  
34408  0.387276  51612  0.379844  68816  0.380217  86020  0.379654  
34412  0.387271  51618  0.379841  68824  0.380224  86030  0.379645  
34416  0.387267  51624  0.379838  68832  0.380236  86040  0.379645  
